id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1726,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1727,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1728,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1729,CH_Coal,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1730,CH_Coal,CH_Balance,2030,4,1.0,1.0,5,8,0.0
1731,CH_Coal,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1732,CH_Coal,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1733,CH_Coal,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1734,CH_Coal,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1735,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1736,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,5,8,0.0
1737,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1738,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1739,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1740,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1741,CH_CCGT,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1742,CH_CCGT,CH_Balance,2030,4,1.0,1.0,5,8,514.9590644646851
1743,CH_CCGT,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1744,CH_CCGT,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1745,CH_CCGT,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1746,CH_CCGT,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1747,CH_OCGT,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1748,CH_OCGT,CH_Balance,2030,4,1.0,1.0,5,8,0.0
1749,CH_OCGT,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1750,CH_OCGT,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1751,CH_OCGT,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1752,CH_OCGT,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1753,CH_Balance,CH_Battery,2030,4,1.0,1.0,1,4,957.7940356272184
1754,CH_Balance,CH_Battery,2030,4,1.0,1.0,5,8,0.0
1755,CH_Balance,CH_Battery,2030,4,1.0,1.0,9,12,0.0
1756,CH_Balance,CH_Battery,2030,4,1.0,1.0,13,16,1330.2029189039235
1757,CH_Balance,CH_Battery,2030,4,1.0,1.0,17,20,0.0
1758,CH_Balance,CH_Battery,2030,4,1.0,1.0,21,24,0.0
1759,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,1,4,29979.379739799308
1760,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,5,8,33128.52745591443
1761,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,9,12,46277.03215720625
1762,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,13,16,46124.45646802487
1763,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,17,20,51115.25524139878
1764,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,21,24,41313.37128919426
1765,UK_Solar,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1766,UK_Solar,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1767,UK_Solar,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1768,UK_Solar,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1769,UK_Solar,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1770,UK_Solar,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1771,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,1,4,30979.379739799308
1772,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,5,8,34853.68567835881
1773,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,9,12,49277.03215720625
1774,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,13,16,47124.45646802487
1775,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,17,20,52115.25524139878
1776,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,21,24,42379.45579750202
1777,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1778,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1779,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1780,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1781,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1782,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1783,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1784,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1785,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1786,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1787,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1788,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1789,UK_OCGT,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1790,UK_OCGT,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1791,UK_OCGT,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1792,UK_OCGT,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1793,UK_OCGT,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1794,UK_OCGT,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1795,UK_Battery,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1796,UK_Battery,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1797,UK_Battery,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1798,UK_Battery,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1799,UK_Battery,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1800,UK_Battery,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1801,NL_Balance,DE_Balance,2030,4,1.0,1.0,1,4,-1000.0
1802,NL_Balance,DE_Balance,2030,4,1.0,1.0,5,8,-1000.0
1803,NL_Balance,DE_Balance,2030,4,1.0,1.0,9,12,-1000.0
1804,NL_Balance,DE_Balance,2030,4,1.0,1.0,13,16,-1000.0
1805,NL_Balance,DE_Balance,2030,4,1.0,1.0,17,20,-1000.0
1806,NL_Balance,DE_Balance,2030,4,1.0,1.0,21,24,-1000.0
1807,NL_Balance,BE_Balance,2030,4,1.0,1.0,1,4,-1000.0
1808,NL_Balance,BE_Balance,2030,4,1.0,1.0,5,8,-1000.0
1809,NL_Balance,BE_Balance,2030,4,1.0,1.0,9,12,-1000.0
1810,NL_Balance,BE_Balance,2030,4,1.0,1.0,13,16,-1000.0
1811,NL_Balance,BE_Balance,2030,4,1.0,1.0,17,20,-1000.0
1812,NL_Balance,BE_Balance,2030,4,1.0,1.0,21,24,-1000.0
1813,NL_Balance,UK_Balance,2030,4,1.0,1.0,1,4,-1000.0
1814,NL_Balance,UK_Balance,2030,4,1.0,1.0,5,8,-1000.0
1815,NL_Balance,UK_Balance,2030,4,1.0,1.0,9,12,-1000.0
1816,NL_Balance,UK_Balance,2030,4,1.0,1.0,13,16,-1000.0
1817,NL_Balance,UK_Balance,2030,4,1.0,1.0,17,20,-1000.0
1818,NL_Balance,UK_Balance,2030,4,1.0,1.0,21,24,933.9154916922416
1819,BE_Balance,DE_Balance,2030,4,1.0,1.0,1,4,-1000.0
1820,BE_Balance,DE_Balance,2030,4,1.0,1.0,5,8,-1000.0
1821,BE_Balance,DE_Balance,2030,4,1.0,1.0,9,12,-1000.0
1822,BE_Balance,DE_Balance,2030,4,1.0,1.0,13,16,1000.0
1823,BE_Balance,DE_Balance,2030,4,1.0,1.0,17,20,403.0009810829978
1824,BE_Balance,DE_Balance,2030,4,1.0,1.0,21,24,1000.0
1825,BE_Balance,LU_Balance,2030,4,1.0,1.0,1,4,893.4582371225217
1826,BE_Balance,LU_Balance,2030,4,1.0,1.0,5,8,-1000.0
1827,BE_Balance,LU_Balance,2030,4,1.0,1.0,9,12,1000.0
1828,BE_Balance,LU_Balance,2030,4,1.0,1.0,13,16,1000.0
1829,BE_Balance,LU_Balance,2030,4,1.0,1.0,17,20,1000.0
1830,BE_Balance,LU_Balance,2030,4,1.0,1.0,21,24,1000.0
1831,BE_Balance,FR_Balance,2030,4,1.0,1.0,1,4,-1000.0
1832,BE_Balance,FR_Balance,2030,4,1.0,1.0,5,8,-1000.0
1833,BE_Balance,FR_Balance,2030,4,1.0,1.0,9,12,-1000.0
1834,BE_Balance,FR_Balance,2030,4,1.0,1.0,13,16,-1000.0
1835,BE_Balance,FR_Balance,2030,4,1.0,1.0,17,20,-1000.0
1836,BE_Balance,FR_Balance,2030,4,1.0,1.0,21,24,-1000.0
1837,DE_Balance,FR_Balance,2030,4,1.0,1.0,1,4,-1000.0
1838,DE_Balance,FR_Balance,2030,4,1.0,1.0,5,8,1000.0
1839,DE_Balance,FR_Balance,2030,4,1.0,1.0,9,12,1000.0
1840,DE_Balance,FR_Balance,2030,4,1.0,1.0,13,16,-1000.0
1841,DE_Balance,FR_Balance,2030,4,1.0,1.0,17,20,-1000.0
1842,DE_Balance,FR_Balance,2030,4,1.0,1.0,21,24,1000.0
1843,FR_Balance,CH_Balance,2030,4,1.0,1.0,1,4,1000.0
1844,FR_Balance,CH_Balance,2030,4,1.0,1.0,5,8,1000.0
1845,FR_Balance,CH_Balance,2030,4,1.0,1.0,9,12,1000.0
1846,FR_Balance,CH_Balance,2030,4,1.0,1.0,13,16,462.982908338608
1847,FR_Balance,CH_Balance,2030,4,1.0,1.0,17,20,1000.0
1848,FR_Balance,CH_Balance,2030,4,1.0,1.0,21,24,1000.0
1849,FR_Balance,UK_Balance,2030,4,1.0,1.0,1,4,1000.0
1850,FR_Balance,UK_Balance,2030,4,1.0,1.0,5,8,274.8417775556202
1851,FR_Balance,UK_Balance,2030,4,1.0,1.0,9,12,-1000.0
1852,FR_Balance,UK_Balance,2030,4,1.0,1.0,13,16,1000.0
1853,FR_Balance,UK_Balance,2030,4,1.0,1.0,17,20,1000.0
1854,FR_Balance,UK_Balance,2030,4,1.0,1.0,21,24,-1000.0
1855,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,1,4,10307.966018073217
1856,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,5,8,11504.279900617228
1857,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,9,12,11354.683194636937
1858,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,13,16,10799.065011267827
1859,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,17,20,12507.500555178996
1860,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,21,24,13329.017893233913
1861,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1862,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,5,8,0.0
1863,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,9,12,0.0
1864,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,13,16,0.0
1865,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,17,20,0.0
1866,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,21,24,0.0
1867,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,1,4,0.0
1868,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,5,8,0.0
1869,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,9,12,0.0
1870,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,13,16,0.0
1871,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,17,20,0.0
1872,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,21,24,0.0
1873,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1874,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,5,8,0.0
1875,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,9,12,0.0
1876,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,13,16,0.0
1877,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,17,20,0.0
1878,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,21,24,0.0
1879,FR_Battery,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1880,FR_Battery,FR_Balance,2030,4,1.0,1.0,5,8,4.776988408607821
1881,FR_Battery,FR_Balance,2030,4,1.0,1.0,9,12,0.0
1882,FR_Battery,FR_Balance,2030,4,1.0,1.0,13,16,0.0
1883,FR_Battery,FR_Balance,2030,4,1.0,1.0,17,20,0.0
1884,FR_Battery,FR_Balance,2030,4,1.0,1.0,21,24,4.776988408607821
1885,LU_Balance,LU_E_Demand,2030,4,1.0,1.0,1,4,893.4582371225217
1886,LU_Balance,LU_E_Demand,2030,4,1.0,1.0,5,8,914.5384268572174
1887,LU_Balance,LU_E_Demand,2030,4,1.0,1.0,9,12,1021.099875218348
1888,LU_Balance,LU_E_Demand,2030,4,1.0,1.0,13,16,993.4004640782608
1889,LU_Balance,LU_E_Demand,2030,4,1.0,1.0,17,20,1008.9376206722608
1890,LU_Balance,LU_E_Demand,2030,4,1.0,1.0,21,24,948.9450599298262
1891,UK_Coal,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1892,UK_Coal,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1893,UK_Coal,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1894,UK_Coal,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1895,UK_Coal,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1896,UK_Coal,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1897,UK_CCGT,UK_Balance,2030,4,1.0,1.0,1,4,0.0
1898,UK_CCGT,UK_Balance,2030,4,1.0,1.0,5,8,0.0
1899,UK_CCGT,UK_Balance,2030,4,1.0,1.0,9,12,0.0
1900,UK_CCGT,UK_Balance,2030,4,1.0,1.0,13,16,0.0
1901,UK_CCGT,UK_Balance,2030,4,1.0,1.0,17,20,0.0
1902,UK_CCGT,UK_Balance,2030,4,1.0,1.0,21,24,0.0
1903,UK_Balance,UK_Battery,2030,4,1.0,1.0,1,4,0.0
1904,UK_Balance,UK_Battery,2030,4,1.0,1.0,5,8,0.0
1905,UK_Balance,UK_Battery,2030,4,1.0,1.0,9,12,0.0
1906,UK_Balance,UK_Battery,2030,4,1.0,1.0,13,16,0.0
1907,UK_Balance,UK_Battery,2030,4,1.0,1.0,17,20,0.0
1908,UK_Balance,UK_Battery,2030,4,1.0,1.0,21,24,0.0
1909,BE_Balance,UK_Balance,2030,4,1.0,1.0,1,4,-1000.0
1910,BE_Balance,UK_Balance,2030,4,1.0,1.0,5,8,-1000.0
1911,BE_Balance,UK_Balance,2030,4,1.0,1.0,9,12,-1000.0
1912,BE_Balance,UK_Balance,2030,4,1.0,1.0,13,16,-1000.0
1913,BE_Balance,UK_Balance,2030,4,1.0,1.0,17,20,-1000.0
1914,BE_Balance,UK_Balance,2030,4,1.0,1.0,21,24,-1000.0
1915,DE_Balance,LU_Balance,2030,4,1.0,1.0,1,4,1000.0
1916,DE_Balance,LU_Balance,2030,4,1.0,1.0,5,8,914.5384268572175
1917,DE_Balance,LU_Balance,2030,4,1.0,1.0,9,12,1000.0
1918,DE_Balance,LU_Balance,2030,4,1.0,1.0,13,16,993.4004640782608
1919,DE_Balance,LU_Balance,2030,4,1.0,1.0,17,20,-991.0623793277392
1920,DE_Balance,LU_Balance,2030,4,1.0,1.0,21,24,948.9450599298262
1921,FR_Balance,LU_Balance,2030,4,1.0,1.0,1,4,-1000.0
1922,FR_Balance,LU_Balance,2030,4,1.0,1.0,5,8,1000.0
1923,FR_Balance,LU_Balance,2030,4,1.0,1.0,9,12,-978.900124781652
1924,FR_Balance,LU_Balance,2030,4,1.0,1.0,13,16,-1000.0
1925,FR_Balance,LU_Balance,2030,4,1.0,1.0,17,20,1000.0
1926,FR_Balance,LU_Balance,2030,4,1.0,1.0,21,24,-1000.0
1927,BE_OCGT,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1928,BE_OCGT,BE_Balance,2030,4,1.0,1.0,5,8,0.0
1929,BE_OCGT,BE_Balance,2030,4,1.0,1.0,9,12,0.0
1930,BE_OCGT,BE_Balance,2030,4,1.0,1.0,13,16,0.0
1931,BE_OCGT,BE_Balance,2030,4,1.0,1.0,17,20,0.0
1932,BE_OCGT,BE_Balance,2030,4,1.0,1.0,21,24,0.0
1933,FR_Balance,FR_E_Demand,2030,4,1.0,1.0,1,4,54030.08429243434
1934,FR_Balance,FR_E_Demand,2030,4,1.0,1.0,5,8,58459.459210442736
1935,FR_Balance,FR_E_Demand,2030,4,1.0,1.0,9,12,62195.877827614386
1936,FR_Balance,FR_E_Demand,2030,4,1.0,1.0,13,16,57516.11145151091
1937,FR_Balance,FR_E_Demand,2030,4,1.0,1.0,17,20,59031.36156754844
1938,FR_Balance,FR_E_Demand,2030,4,1.0,1.0,21,24,70222.17681037603
1939,LU_Solar,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1940,LU_Solar,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1941,LU_Solar,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1942,LU_Solar,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1943,LU_Solar,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1944,LU_Solar,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1945,LU_Balance,LU_Battery,2030,4,1.0,1.0,1,4,0.0
1946,LU_Balance,LU_Battery,2030,4,1.0,1.0,5,8,0.0
1947,LU_Balance,LU_Battery,2030,4,1.0,1.0,9,12,0.0
1948,LU_Balance,LU_Battery,2030,4,1.0,1.0,13,16,0.0
1949,LU_Balance,LU_Battery,2030,4,1.0,1.0,17,20,0.0
1950,LU_Balance,LU_Battery,2030,4,1.0,1.0,21,24,0.0
1951,DE_Balance,CH_Balance,2030,4,1.0,1.0,1,4,1000.0
1952,DE_Balance,CH_Balance,2030,4,1.0,1.0,5,8,1000.0
1953,DE_Balance,CH_Balance,2030,4,1.0,1.0,9,12,1000.0
1954,DE_Balance,CH_Balance,2030,4,1.0,1.0,13,16,1000.0
1955,DE_Balance,CH_Balance,2030,4,1.0,1.0,17,20,1000.0
1956,DE_Balance,CH_Balance,2030,4,1.0,1.0,21,24,1000.0
1957,CH_Battery,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1958,CH_Battery,CH_Balance,2030,4,1.0,1.0,5,8,587.1512535196962
1959,CH_Battery,CH_Balance,2030,4,1.0,1.0,9,12,370.6427821075222
1960,CH_Battery,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1961,CH_Battery,CH_Balance,2030,4,1.0,1.0,17,20,1330.2029189039235
1962,CH_Battery,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1963,LU_OCGT,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1964,LU_OCGT,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1965,LU_OCGT,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1966,LU_OCGT,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1967,LU_OCGT,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1968,LU_OCGT,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1969,FR_OCGT,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1970,FR_OCGT,FR_Balance,2030,4,1.0,1.0,5,8,0.0
1971,FR_OCGT,FR_Balance,2030,4,1.0,1.0,9,12,0.0
1972,FR_OCGT,FR_Balance,2030,4,1.0,1.0,13,16,0.0
1973,FR_OCGT,FR_Balance,2030,4,1.0,1.0,17,20,0.0
1974,FR_OCGT,FR_Balance,2030,4,1.0,1.0,21,24,0.0
1975,NL_Coal,NL_Balance,2030,4,1.0,1.0,1,4,535.6
1976,NL_Coal,NL_Balance,2030,4,1.0,1.0,5,8,643.2531598369469
1977,NL_Coal,NL_Balance,2030,4,1.0,1.0,9,12,1476.9560871160866
1978,NL_Coal,NL_Balance,2030,4,1.0,1.0,13,16,1380.8518444922702
1979,NL_Coal,NL_Balance,2030,4,1.0,1.0,17,20,1593.9365290616431
1980,NL_Coal,NL_Balance,2030,4,1.0,1.0,21,24,225.0
1981,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,1,4,9086.040168055053
1982,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,5,8,10804.338852409466
1983,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,9,12,11745.919604784784
1984,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,13,16,11437.845326782288
1985,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,17,20,12302.29684117372
1986,BE_Balance,BE_E_Demand,2030,4,1.0,1.0,21,24,10796.561140388994
1987,BE_Solar,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1988,BE_Solar,BE_Balance,2030,4,1.0,1.0,5,8,4.051654541217374
1989,BE_Solar,BE_Balance,2030,4,1.0,1.0,9,12,993.3642611311304
1990,BE_Solar,BE_Balance,2030,4,1.0,1.0,13,16,2142.6261051286956
1991,BE_Solar,BE_Balance,2030,4,1.0,1.0,17,20,410.8936114737388
1992,BE_Solar,BE_Balance,2030,4,1.0,1.0,21,24,0.0
1993,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,1,4,13480.2625399806
1994,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,5,8,14541.909980387029
1995,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,9,12,16205.26021626475
1996,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,13,16,16577.267567300943
1997,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,17,20,17175.386857278085
1998,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,21,24,14474.362711676595
1999,NL_Solar,NL_Balance,2030,5,1.0,1.0,1,4,0.0
2000,NL_Solar,NL_Balance,2030,5,1.0,1.0,5,8,2.4859853334518554
2001,NL_Solar,NL_Balance,2030,5,1.0,1.0,9,12,645.3671900490863
2002,NL_Solar,NL_Balance,2030,5,1.0,1.0,13,16,1339.1755319692209
2003,NL_Solar,NL_Balance,2030,5,1.0,1.0,17,20,202.11694641588426
2004,NL_Solar,NL_Balance,2030,5,1.0,1.0,21,24,0.0
2005,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,1,4,12480.2625399806
2006,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,5,8,13539.423995053578
2007,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,9,12,12559.893026215665
2008,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,13,16,14238.092035331723
2009,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,17,20,15783.466819233614
2010,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,21,24,13474.362711676595
2011,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,1,4,0.0
2012,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,5,8,0.0
2013,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,9,12,0.0
2014,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,13,16,0.0
2015,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,17,20,0.0
2016,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,21,24,0.0
2017,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,1,4,0.0
2018,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,5,8,0.0
2019,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,9,12,0.0
2020,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,13,16,0.0
2021,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,17,20,0.0
2022,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,21,24,0.0
2023,NL_CCGT,NL_Balance,2030,5,1.0,1.0,1,4,0.0
2024,NL_CCGT,NL_Balance,2030,5,1.0,1.0,5,8,0.0
2025,NL_CCGT,NL_Balance,2030,5,1.0,1.0,9,12,0.0
2026,NL_CCGT,NL_Balance,2030,5,1.0,1.0,13,16,0.0
2027,NL_CCGT,NL_Balance,2030,5,1.0,1.0,17,20,0.0
2028,NL_CCGT,NL_Balance,2030,5,1.0,1.0,21,24,0.0
2029,NL_OCGT,NL_Balance,2030,5,1.0,1.0,1,4,0.0
2030,NL_OCGT,NL_Balance,2030,5,1.0,1.0,5,8,0.0
2031,NL_OCGT,NL_Balance,2030,5,1.0,1.0,9,12,0.0
2032,NL_OCGT,NL_Balance,2030,5,1.0,1.0,13,16,0.0
2033,NL_OCGT,NL_Balance,2030,5,1.0,1.0,17,20,0.0
2034,NL_OCGT,NL_Balance,2030,5,1.0,1.0,21,24,0.0
2035,NL_Battery,NL_Balance,2030,5,1.0,1.0,1,4,0.0
2036,NL_Battery,NL_Balance,2030,5,1.0,1.0,5,8,0.0
2037,NL_Battery,NL_Balance,2030,5,1.0,1.0,9,12,0.0
2038,NL_Battery,NL_Balance,2030,5,1.0,1.0,13,16,0.0
2039,NL_Battery,NL_Balance,2030,5,1.0,1.0,17,20,0.0
2040,NL_Battery,NL_Balance,2030,5,1.0,1.0,21,24,0.0
2041,NL_Balance,NL_Battery,2030,5,1.0,1.0,1,4,0.0
2042,NL_Balance,NL_Battery,2030,5,1.0,1.0,5,8,0.0
2043,NL_Balance,NL_Battery,2030,5,1.0,1.0,9,12,0.0
2044,NL_Balance,NL_Battery,2030,5,1.0,1.0,13,16,0.0
2045,NL_Balance,NL_Battery,2030,5,1.0,1.0,17,20,0.0
2046,NL_Balance,NL_Battery,2030,5,1.0,1.0,21,24,0.0
2047,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,1,4,5708.2127934124455
2048,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,5,8,7272.33854349368
2049,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,9,12,7630.697018920027
2050,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,13,16,8379.092276729136
2051,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,17,20,6880.927468128115
2052,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,21,24,5504.670214178461
2053,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,1,4,0.0
2054,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,5,8,0.0
2055,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,9,12,0.0
2056,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,13,16,0.0
2057,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,17,20,0.0
2058,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,21,24,0.0
2059,BE_Coal,BE_Balance,2030,5,1.0,1.0,1,4,0.0
2060,BE_Coal,BE_Balance,2030,5,1.0,1.0,5,8,0.0
2061,BE_Coal,BE_Balance,2030,5,1.0,1.0,9,12,0.0
2062,BE_Coal,BE_Balance,2030,5,1.0,1.0,13,16,0.0
2063,BE_Coal,BE_Balance,2030,5,1.0,1.0,17,20,0.0
2064,BE_Coal,BE_Balance,2030,5,1.0,1.0,21,24,0.0
2065,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,1,4,0.0
2066,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,5,8,0.0
2067,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,9,12,0.0
2068,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,13,16,0.0
