id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1396,FR_Solar,FR_Balance,2030,3,1.0,1.0,13,16,8996.664636875792
1397,FR_Solar,FR_Balance,2030,3,1.0,1.0,17,20,941.5295700082753
1398,FR_Solar,FR_Balance,2030,3,1.0,1.0,21,24,0.0
1399,FR_Coal,FR_Balance,2030,3,1.0,1.0,1,4,0.0
1400,FR_Coal,FR_Balance,2030,3,1.0,1.0,5,8,0.0
1401,FR_Coal,FR_Balance,2030,3,1.0,1.0,9,12,0.0
1402,FR_Coal,FR_Balance,2030,3,1.0,1.0,13,16,0.0
1403,FR_Coal,FR_Balance,2030,3,1.0,1.0,17,20,0.0
1404,FR_Coal,FR_Balance,2030,3,1.0,1.0,21,24,2610.890670610839
1405,LU_Balance,LU_Battery,2030,3,1.0,1.0,1,4,0.0
1406,LU_Balance,LU_Battery,2030,3,1.0,1.0,5,8,0.0
1407,LU_Balance,LU_Battery,2030,3,1.0,1.0,9,12,0.0
1408,LU_Balance,LU_Battery,2030,3,1.0,1.0,13,16,0.0
1409,LU_Balance,LU_Battery,2030,3,1.0,1.0,17,20,0.0
1410,LU_Balance,LU_Battery,2030,3,1.0,1.0,21,24,0.0
1411,BE_Balance,UK_Balance,2030,3,1.0,1.0,1,4,-1000.0
1412,BE_Balance,UK_Balance,2030,3,1.0,1.0,5,8,-1000.0
1413,BE_Balance,UK_Balance,2030,3,1.0,1.0,9,12,-427.51365141130157
1414,BE_Balance,UK_Balance,2030,3,1.0,1.0,13,16,-1000.0
1415,BE_Balance,UK_Balance,2030,3,1.0,1.0,17,20,-1000.0
1416,BE_Balance,UK_Balance,2030,3,1.0,1.0,21,24,1000.0
1417,BE_Balance,DE_Balance,2030,3,1.0,1.0,1,4,-1000.0
1418,BE_Balance,DE_Balance,2030,3,1.0,1.0,5,8,-1000.0
1419,BE_Balance,DE_Balance,2030,3,1.0,1.0,9,12,1000.0
1420,BE_Balance,DE_Balance,2030,3,1.0,1.0,13,16,1000.0
1421,BE_Balance,DE_Balance,2030,3,1.0,1.0,17,20,996.2319569540953
1422,BE_Balance,DE_Balance,2030,3,1.0,1.0,21,24,-1000.0
1423,DE_Balance,CH_Balance,2030,3,1.0,1.0,1,4,1000.0
1424,DE_Balance,CH_Balance,2030,3,1.0,1.0,5,8,1000.0
1425,DE_Balance,CH_Balance,2030,3,1.0,1.0,9,12,1000.0
1426,DE_Balance,CH_Balance,2030,3,1.0,1.0,13,16,1000.0
1427,DE_Balance,CH_Balance,2030,3,1.0,1.0,17,20,1000.0
1428,DE_Balance,CH_Balance,2030,3,1.0,1.0,21,24,1000.0
1429,NL_Balance,NL_Battery,2030,3,1.0,1.0,1,4,0.0
1430,NL_Balance,NL_Battery,2030,3,1.0,1.0,5,8,0.0
1431,NL_Balance,NL_Battery,2030,3,1.0,1.0,9,12,0.0
1432,NL_Balance,NL_Battery,2030,3,1.0,1.0,13,16,0.0
1433,NL_Balance,NL_Battery,2030,3,1.0,1.0,17,20,0.0
1434,NL_Balance,NL_Battery,2030,3,1.0,1.0,21,24,0.0
1435,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,1,4,13081.343505038842
1436,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,5,8,14268.227423973614
1437,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,9,12,17875.670039311542
1438,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,13,16,16511.546978127506
1439,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,17,20,21086.652111868687
1440,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,21,24,16233.056037337892
1441,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,1,4,0.0
1442,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,5,8,0.0
1443,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,9,12,0.0
1444,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,13,16,0.0
1445,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,17,20,4.768371582031252e-07
1446,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,21,24,0.0
1447,LU_Solar,LU_Balance,2030,3,1.0,1.0,1,4,0.0
1448,LU_Solar,LU_Balance,2030,3,1.0,1.0,5,8,0.0
1449,LU_Solar,LU_Balance,2030,3,1.0,1.0,9,12,305.21274189890266
1450,LU_Solar,LU_Balance,2030,3,1.0,1.0,13,16,725.7821003969112
1451,LU_Solar,LU_Balance,2030,3,1.0,1.0,17,20,43.59419292444916
1452,LU_Solar,LU_Balance,2030,3,1.0,1.0,21,24,0.0
1453,CH_Balance,CH_Battery,2030,3,1.0,1.0,1,4,43.203021126928434
1454,CH_Balance,CH_Battery,2030,3,1.0,1.0,5,8,0.0
1455,CH_Balance,CH_Battery,2030,3,1.0,1.0,9,12,0.0
1456,CH_Balance,CH_Battery,2030,3,1.0,1.0,13,16,43.203021126928434
1457,CH_Balance,CH_Battery,2030,3,1.0,1.0,17,20,0.0
1458,CH_Balance,CH_Battery,2030,3,1.0,1.0,21,24,0.0
1459,NL_Balance,UK_Balance,2030,3,1.0,1.0,1,4,-1000.0
1460,NL_Balance,UK_Balance,2030,3,1.0,1.0,5,8,-1000.0
1461,NL_Balance,UK_Balance,2030,3,1.0,1.0,9,12,-1000.0
1462,NL_Balance,UK_Balance,2030,3,1.0,1.0,13,16,-1000.0
1463,NL_Balance,UK_Balance,2030,3,1.0,1.0,17,20,1000.0
1464,NL_Balance,UK_Balance,2030,3,1.0,1.0,21,24,1000.0
1465,DE_Balance,LU_Balance,2030,3,1.0,1.0,1,4,1000.0
1466,DE_Balance,LU_Balance,2030,3,1.0,1.0,5,8,324.0084438557824
1467,DE_Balance,LU_Balance,2030,3,1.0,1.0,9,12,-1000.0
1468,DE_Balance,LU_Balance,2030,3,1.0,1.0,13,16,-1000.0
1469,DE_Balance,LU_Balance,2030,3,1.0,1.0,17,20,1000.0
1470,DE_Balance,LU_Balance,2030,3,1.0,1.0,21,24,1000.0
1471,LU_OCGT,LU_Balance,2030,3,1.0,1.0,1,4,0.0
1472,LU_OCGT,LU_Balance,2030,3,1.0,1.0,5,8,0.0
1473,LU_OCGT,LU_Balance,2030,3,1.0,1.0,9,12,0.0
1474,LU_OCGT,LU_Balance,2030,3,1.0,1.0,13,16,0.0
1475,LU_OCGT,LU_Balance,2030,3,1.0,1.0,17,20,0.0
1476,LU_OCGT,LU_Balance,2030,3,1.0,1.0,21,24,0.0
1477,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,1,4,9308.964956210179
1478,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,5,8,10891.518882798335
1479,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,9,12,11787.706502090077
1480,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,13,16,11565.843389067284
1481,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,17,20,12629.514997468828
1482,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,21,24,10984.982249618753
1483,BE_Solar,BE_Balance,2030,3,1.0,1.0,1,4,0.0
1484,BE_Solar,BE_Balance,2030,3,1.0,1.0,5,8,0.0
1485,BE_Solar,BE_Balance,2030,3,1.0,1.0,9,12,723.8950556648273
1486,BE_Solar,BE_Balance,2030,3,1.0,1.0,13,16,1873.691051652
1487,BE_Solar,BE_Balance,2030,3,1.0,1.0,17,20,103.70909572510327
1488,BE_Solar,BE_Balance,2030,3,1.0,1.0,21,24,0.0
1489,NL_Coal,NL_Balance,2030,3,1.0,1.0,1,4,0.0
1490,NL_Coal,NL_Balance,2030,3,1.0,1.0,5,8,0.0
1491,NL_Coal,NL_Balance,2030,3,1.0,1.0,9,12,0.0
1492,NL_Coal,NL_Balance,2030,3,1.0,1.0,13,16,0.0
1493,NL_Coal,NL_Balance,2030,3,1.0,1.0,17,20,0.0
1494,NL_Coal,NL_Balance,2030,3,1.0,1.0,21,24,0.0
1495,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,1,4,13843.566018073217
1496,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,5,8,15153.072780735827
1497,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,9,12,16755.445451797044
1498,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,13,16,17031.680639331706
1499,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,17,20,17419.861477206574
1500,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,21,24,14620.102401541671
1501,NL_Solar,NL_Balance,2030,4,1.0,1.0,1,4,0.0
1502,NL_Solar,NL_Balance,2030,4,1.0,1.0,5,8,3.816568214608617
1503,NL_Solar,NL_Balance,2030,4,1.0,1.0,9,12,636.4525798760867
1504,NL_Solar,NL_Balance,2030,4,1.0,1.0,13,16,1275.7652801984348
1505,NL_Solar,NL_Balance,2030,4,1.0,1.0,17,20,219.37721674773894
1506,NL_Solar,NL_Balance,2030,4,1.0,1.0,21,24,0.0
1507,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,1,4,0.0
1508,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,5,8,0.0
1509,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,9,12,0.0
1510,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,13,16,0.0
1511,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,17,20,0.0
1512,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,21,24,0.0
1513,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,1,4,0.0
1514,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,5,8,0.0
1515,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,9,12,0.0
1516,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,13,16,0.0
1517,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,17,20,0.0
1518,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,21,24,0.0
1519,NL_CCGT,NL_Balance,2030,4,1.0,1.0,1,4,0.0
1520,NL_CCGT,NL_Balance,2030,4,1.0,1.0,5,8,0.0
1521,NL_CCGT,NL_Balance,2030,4,1.0,1.0,9,12,0.0
1522,NL_CCGT,NL_Balance,2030,4,1.0,1.0,13,16,0.0
1523,NL_CCGT,NL_Balance,2030,4,1.0,1.0,17,20,0.0
1524,NL_CCGT,NL_Balance,2030,4,1.0,1.0,21,24,0.0
1525,NL_OCGT,NL_Balance,2030,4,1.0,1.0,1,4,0.0
1526,NL_OCGT,NL_Balance,2030,4,1.0,1.0,5,8,0.0
1527,NL_OCGT,NL_Balance,2030,4,1.0,1.0,9,12,0.0
1528,NL_OCGT,NL_Balance,2030,4,1.0,1.0,13,16,0.0
1529,NL_OCGT,NL_Balance,2030,4,1.0,1.0,17,20,0.0
1530,NL_OCGT,NL_Balance,2030,4,1.0,1.0,21,24,0.0
1531,NL_Battery,NL_Balance,2030,4,1.0,1.0,1,4,0.0
1532,NL_Battery,NL_Balance,2030,4,1.0,1.0,5,8,0.0
1533,NL_Battery,NL_Balance,2030,4,1.0,1.0,9,12,0.0
1534,NL_Battery,NL_Balance,2030,4,1.0,1.0,13,16,0.0
1535,NL_Battery,NL_Balance,2030,4,1.0,1.0,17,20,0.0
1536,NL_Battery,NL_Balance,2030,4,1.0,1.0,21,24,0.0
1537,NL_Balance,NL_Battery,2030,4,1.0,1.0,1,4,0.0
1538,NL_Balance,NL_Battery,2030,4,1.0,1.0,5,8,0.0
1539,NL_Balance,NL_Battery,2030,4,1.0,1.0,9,12,0.0
1540,NL_Balance,NL_Battery,2030,4,1.0,1.0,13,16,0.0
1541,NL_Balance,NL_Battery,2030,4,1.0,1.0,17,20,0.0
1542,NL_Balance,NL_Battery,2030,4,1.0,1.0,21,24,0.0
1543,BE_Wind_Onshore,BE_Balance,2030,4,1.0,1.0,1,4,8702.552522095479
1544,BE_Wind_Onshore,BE_Balance,2030,4,1.0,1.0,5,8,9359.127280989116
1545,BE_Wind_Onshore,BE_Balance,2030,4,1.0,1.0,9,12,9684.683112325793
1546,BE_Wind_Onshore,BE_Balance,2030,4,1.0,1.0,13,16,9253.37331036475
1547,BE_Wind_Onshore,BE_Balance,2030,4,1.0,1.0,17,20,9793.847422149152
1548,BE_Wind_Onshore,BE_Balance,2030,4,1.0,1.0,21,24,9434.53258929239
1549,BE_Wind_Offshore,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1550,BE_Wind_Offshore,BE_Balance,2030,4,1.0,1.0,5,8,0.0
1551,BE_Wind_Offshore,BE_Balance,2030,4,1.0,1.0,9,12,0.0
1552,BE_Wind_Offshore,BE_Balance,2030,4,1.0,1.0,13,16,0.0
1553,BE_Wind_Offshore,BE_Balance,2030,4,1.0,1.0,17,20,0.0
1554,BE_Wind_Offshore,BE_Balance,2030,4,1.0,1.0,21,24,0.0
1555,BE_Coal,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1556,BE_Coal,BE_Balance,2030,4,1.0,1.0,5,8,0.0
1557,BE_Coal,BE_Balance,2030,4,1.0,1.0,9,12,0.0
1558,BE_Coal,BE_Balance,2030,4,1.0,1.0,13,16,0.0
1559,BE_Coal,BE_Balance,2030,4,1.0,1.0,17,20,0.0
1560,BE_Coal,BE_Balance,2030,4,1.0,1.0,21,24,2310.9736110264294
1561,BE_CCGT,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1562,BE_CCGT,BE_Balance,2030,4,1.0,1.0,5,8,0.0
1563,BE_CCGT,BE_Balance,2030,4,1.0,1.0,9,12,0.0
1564,BE_CCGT,BE_Balance,2030,4,1.0,1.0,13,16,0.0
1565,BE_CCGT,BE_Balance,2030,4,1.0,1.0,17,20,0.0
1566,BE_CCGT,BE_Balance,2030,4,1.0,1.0,21,24,0.0
1567,BE_Battery,BE_Balance,2030,4,1.0,1.0,1,4,0.0
1568,BE_Battery,BE_Balance,2030,4,1.0,1.0,5,8,0.0
1569,BE_Battery,BE_Balance,2030,4,1.0,1.0,9,12,0.0
1570,BE_Battery,BE_Balance,2030,4,1.0,1.0,13,16,0.0
1571,BE_Battery,BE_Balance,2030,4,1.0,1.0,17,20,0.0
1572,BE_Battery,BE_Balance,2030,4,1.0,1.0,21,24,0.0
1573,BE_Balance,BE_Battery,2030,4,1.0,1.0,1,4,0.0
1574,BE_Balance,BE_Battery,2030,4,1.0,1.0,5,8,0.0
1575,BE_Balance,BE_Battery,2030,4,1.0,1.0,9,12,0.0
1576,BE_Balance,BE_Battery,2030,4,1.0,1.0,13,16,0.0
1577,BE_Balance,BE_Battery,2030,4,1.0,1.0,17,20,0.0
1578,BE_Balance,BE_Battery,2030,4,1.0,1.0,21,24,0.0
1579,DE_Balance,DE_E_Demand,2030,4,1.0,1.0,1,4,59975.874401669134
1580,DE_Balance,DE_E_Demand,2030,4,1.0,1.0,5,8,67874.46201091679
1581,DE_Balance,DE_E_Demand,2030,4,1.0,1.0,9,12,73989.50310579165
1582,DE_Balance,DE_E_Demand,2030,4,1.0,1.0,13,16,72622.75909637366
1583,DE_Balance,DE_E_Demand,2030,4,1.0,1.0,17,20,73145.66710601008
1584,DE_Balance,DE_E_Demand,2030,4,1.0,1.0,21,24,63051.152182177146
1585,DE_Solar,DE_Balance,2030,4,1.0,1.0,1,4,0.0
1586,DE_Solar,DE_Balance,2030,4,1.0,1.0,5,8,93.77229344047666
1587,DE_Solar,DE_Balance,2030,4,1.0,1.0,9,12,8991.601815250173
1588,DE_Solar,DE_Balance,2030,4,1.0,1.0,13,16,13962.900173813408
1589,DE_Solar,DE_Balance,2030,4,1.0,1.0,17,20,1920.0730363229325
1590,DE_Solar,DE_Balance,2030,4,1.0,1.0,21,24,0.0
1591,DE_Wind_Onshore,DE_Balance,2030,4,1.0,1.0,1,4,46401.52214276158
1592,DE_Wind_Onshore,DE_Balance,2030,4,1.0,1.0,5,8,48161.586941060166
1593,DE_Wind_Onshore,DE_Balance,2030,4,1.0,1.0,9,12,45770.21239434242
1594,DE_Wind_Onshore,DE_Balance,2030,4,1.0,1.0,13,16,43400.02826803647
1595,DE_Wind_Onshore,DE_Balance,2030,4,1.0,1.0,17,20,50119.047300327016
1596,DE_Wind_Onshore,DE_Balance,2030,4,1.0,1.0,21,24,56914.418165050774
1597,DE_Coal,DE_Balance,2030,4,1.0,1.0,1,4,10574.352258907551
1598,DE_Coal,DE_Balance,2030,4,1.0,1.0,5,8,17079.74041083093
1599,DE_Coal,DE_Balance,2030,4,1.0,1.0,9,12,14553.106010812227
1600,DE_Coal,DE_Balance,2030,4,1.0,1.0,13,16,10259.830654523781
1601,DE_Coal,DE_Balance,2030,4,1.0,1.0,17,20,19693.583231674183
1602,DE_Coal,DE_Balance,2030,4,1.0,1.0,21,24,3136.7340171263713
1603,DE_Nuclear,DE_Balance,2030,4,1.0,1.0,1,4,0.0
1604,DE_Nuclear,DE_Balance,2030,4,1.0,1.0,5,8,0.0
1605,DE_Nuclear,DE_Balance,2030,4,1.0,1.0,9,12,0.0
1606,DE_Nuclear,DE_Balance,2030,4,1.0,1.0,13,16,0.0
1607,DE_Nuclear,DE_Balance,2030,4,1.0,1.0,17,20,0.0
1608,DE_Nuclear,DE_Balance,2030,4,1.0,1.0,21,24,0.0
1609,DE_CCGT,DE_Balance,2030,4,1.0,1.0,1,4,0.0
1610,DE_CCGT,DE_Balance,2030,4,1.0,1.0,5,8,0.0
1611,DE_CCGT,DE_Balance,2030,4,1.0,1.0,9,12,0.0
1612,DE_CCGT,DE_Balance,2030,4,1.0,1.0,13,16,0.0
1613,DE_CCGT,DE_Balance,2030,4,1.0,1.0,17,20,0.0
1614,DE_CCGT,DE_Balance,2030,4,1.0,1.0,21,24,0.0
1615,DE_OCGT,DE_Balance,2030,4,1.0,1.0,1,4,0.0
1616,DE_OCGT,DE_Balance,2030,4,1.0,1.0,5,8,0.0
1617,DE_OCGT,DE_Balance,2030,4,1.0,1.0,9,12,0.0
1618,DE_OCGT,DE_Balance,2030,4,1.0,1.0,13,16,0.0
1619,DE_OCGT,DE_Balance,2030,4,1.0,1.0,17,20,0.0
1620,DE_OCGT,DE_Balance,2030,4,1.0,1.0,21,24,0.0
1621,DE_Battery,DE_Balance,2030,4,1.0,1.0,1,4,0.0
1622,DE_Battery,DE_Balance,2030,4,1.0,1.0,5,8,0.0
1623,DE_Battery,DE_Balance,2030,4,1.0,1.0,9,12,0.0
1624,DE_Battery,DE_Balance,2030,4,1.0,1.0,13,16,0.0
1625,DE_Battery,DE_Balance,2030,4,1.0,1.0,17,20,0.0
1626,DE_Battery,DE_Balance,2030,4,1.0,1.0,21,24,0.0
1627,DE_Balance,DE_Battery,2030,4,1.0,1.0,1,4,0.0
1628,DE_Balance,DE_Battery,2030,4,1.0,1.0,5,8,0.0
1629,DE_Balance,DE_Battery,2030,4,1.0,1.0,9,12,0.0
1630,DE_Balance,DE_Battery,2030,4,1.0,1.0,13,16,0.0
1631,DE_Balance,DE_Battery,2030,4,1.0,1.0,17,20,0.0
1632,DE_Balance,DE_Battery,2030,4,1.0,1.0,21,24,0.0
1633,FR_Solar,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1634,FR_Solar,FR_Balance,2030,4,1.0,1.0,5,8,10.40674034778223
1635,FR_Solar,FR_Balance,2030,4,1.0,1.0,9,12,4716.032950655413
1636,FR_Solar,FR_Balance,2030,4,1.0,1.0,13,16,9954.35588400065
1637,FR_Solar,FR_Balance,2030,4,1.0,1.0,17,20,2295.7206885512596
1638,FR_Solar,FR_Balance,2030,4,1.0,1.0,21,24,0.0
1639,FR_Wind_Onshore,FR_Balance,2030,4,1.0,1.0,1,4,58336.21864527604
1640,FR_Wind_Onshore,FR_Balance,2030,4,1.0,1.0,5,8,61449.05247009495
1641,FR_Wind_Onshore,FR_Balance,2030,4,1.0,1.0,9,12,60479.844876958974
1642,FR_Wind_Onshore,FR_Balance,2030,4,1.0,1.0,13,16,50107.848684480574
1643,FR_Wind_Onshore,FR_Balance,2030,4,1.0,1.0,17,20,59735.64087899718
1644,FR_Wind_Onshore,FR_Balance,2030,4,1.0,1.0,21,24,65871.62717555906
1645,FR_Wind_Offshore,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1646,FR_Wind_Offshore,FR_Balance,2030,4,1.0,1.0,5,8,0.0
1647,FR_Wind_Offshore,FR_Balance,2030,4,1.0,1.0,9,12,0.0
1648,FR_Wind_Offshore,FR_Balance,2030,4,1.0,1.0,13,16,0.0
1649,FR_Wind_Offshore,FR_Balance,2030,4,1.0,1.0,17,20,0.0
1650,FR_Wind_Offshore,FR_Balance,2030,4,1.0,1.0,21,24,0.0
1651,FR_Coal,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1652,FR_Coal,FR_Balance,2030,4,1.0,1.0,5,8,0.0
1653,FR_Coal,FR_Balance,2030,4,1.0,1.0,9,12,0.0
1654,FR_Coal,FR_Balance,2030,4,1.0,1.0,13,16,0.0
1655,FR_Coal,FR_Balance,2030,4,1.0,1.0,17,20,0.0
1656,FR_Coal,FR_Balance,2030,4,1.0,1.0,21,24,5350.549634816969
1657,FR_CCGT,FR_Balance,2030,4,1.0,1.0,1,4,0.0
1658,FR_CCGT,FR_Balance,2030,4,1.0,1.0,5,8,0.0
1659,FR_CCGT,FR_Balance,2030,4,1.0,1.0,9,12,0.0
1660,FR_CCGT,FR_Balance,2030,4,1.0,1.0,13,16,0.0
1661,FR_CCGT,FR_Balance,2030,4,1.0,1.0,17,20,0.0
1662,FR_CCGT,FR_Balance,2030,4,1.0,1.0,21,24,0.0
1663,FR_Balance,FR_Battery,2030,4,1.0,1.0,1,4,0.0
1664,FR_Balance,FR_Battery,2030,4,1.0,1.0,5,8,0.0
1665,FR_Balance,FR_Battery,2030,4,1.0,1.0,9,12,0.0
1666,FR_Balance,FR_Battery,2030,4,1.0,1.0,13,16,0.0
1667,FR_Balance,FR_Battery,2030,4,1.0,1.0,17,20,0.0
1668,FR_Balance,FR_Battery,2030,4,1.0,1.0,21,24,0.0
1669,LU_Wind_Onshore,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1670,LU_Wind_Onshore,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1671,LU_Wind_Onshore,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1672,LU_Wind_Onshore,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1673,LU_Wind_Onshore,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1674,LU_Wind_Onshore,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1675,LU_Wind_Offshore,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1676,LU_Wind_Offshore,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1677,LU_Wind_Offshore,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1678,LU_Wind_Offshore,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1679,LU_Wind_Offshore,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1680,LU_Wind_Offshore,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1681,LU_Coal,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1682,LU_Coal,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1683,LU_Coal,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1684,LU_Coal,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1685,LU_Coal,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1686,LU_Coal,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1687,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1688,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1689,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1690,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1691,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1692,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1693,LU_CCGT,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1694,LU_CCGT,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1695,LU_CCGT,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1696,LU_CCGT,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1697,LU_CCGT,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1698,LU_CCGT,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1699,LU_Battery,LU_Balance,2030,4,1.0,1.0,1,4,0.0
1700,LU_Battery,LU_Balance,2030,4,1.0,1.0,5,8,0.0
1701,LU_Battery,LU_Balance,2030,4,1.0,1.0,9,12,0.0
1702,LU_Battery,LU_Balance,2030,4,1.0,1.0,13,16,0.0
1703,LU_Battery,LU_Balance,2030,4,1.0,1.0,17,20,0.0
1704,LU_Battery,LU_Balance,2030,4,1.0,1.0,21,24,0.0
1705,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,1,4,7085.623663474402
1706,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,5,8,8144.013285736858
1707,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,9,12,8732.543439185609
1708,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,13,16,8256.932470941292
1709,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,17,20,8319.868944295891
1710,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,21,24,7704.167978610618
1711,CH_Solar,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1712,CH_Solar,CH_Balance,2030,4,1.0,1.0,5,8,19.153584083347532
1713,CH_Solar,CH_Balance,2030,4,1.0,1.0,9,12,2639.1263245724344
1714,CH_Solar,CH_Balance,2030,4,1.0,1.0,13,16,4544.88630311426
1715,CH_Solar,CH_Balance,2030,4,1.0,1.0,17,20,771.66716036126
1716,CH_Solar,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1717,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1718,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,5,8,0.0
1719,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1720,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1721,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1722,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1723,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1724,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,5,8,0.0
1725,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1726,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,13,16,0.0
1727,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,17,20,0.0
1728,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,21,24,0.0
1729,CH_Coal,CH_Balance,2030,4,1.0,1.0,1,4,5128.82668460133
1730,CH_Coal,CH_Balance,2030,4,1.0,1.0,5,8,5768.0
1731,CH_Coal,CH_Balance,2030,4,1.0,1.0,9,12,5768.0
1732,CH_Coal,CH_Balance,2030,4,1.0,1.0,13,16,3755.2491889539606
1733,CH_Coal,CH_Balance,2030,4,1.0,1.0,17,20,5548.201783934631
1734,CH_Coal,CH_Balance,2030,4,1.0,1.0,21,24,5660.964957483689
1735,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,1,4,0.0
1736,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,5,8,0.0
1737,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,9,12,0.0
1738,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,13,16,0.0
