id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
347,FR_Battery,FR_Balance,2030,1,1.0,1.0,21,22,1464.8618442004029
348,FR_Battery,FR_Balance,2030,1,1.0,1.0,23,24,0.0
349,FR_Balance,FR_Battery,2030,1,1.0,1.0,1,2,1464.8618442004029
350,FR_Balance,FR_Battery,2030,1,1.0,1.0,3,4,0.0
351,FR_Balance,FR_Battery,2030,1,1.0,1.0,5,6,0.0
352,FR_Balance,FR_Battery,2030,1,1.0,1.0,7,8,0.0
353,FR_Balance,FR_Battery,2030,1,1.0,1.0,9,10,0.0
354,FR_Balance,FR_Battery,2030,1,1.0,1.0,11,12,0.0
355,FR_Balance,FR_Battery,2030,1,1.0,1.0,13,14,0.0
356,FR_Balance,FR_Battery,2030,1,1.0,1.0,15,16,1464.8618442004029
357,FR_Balance,FR_Battery,2030,1,1.0,1.0,17,18,0.0
358,FR_Balance,FR_Battery,2030,1,1.0,1.0,19,20,1464.8618442004029
359,FR_Balance,FR_Battery,2030,1,1.0,1.0,21,22,0.0
360,FR_Balance,FR_Battery,2030,1,1.0,1.0,23,24,0.0
361,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,1,2,525.7810818960002
362,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,3,4,511.366879668
363,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,5,6,533.37329778
364,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,7,8,612.0236202839999
365,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,9,10,657.8181025319999
366,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,11,12,685.6202070720002
367,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,13,14,678.259628196
368,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,15,16,658.7884734
369,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,17,18,658.0177682520001
370,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,19,20,638.8133636879999
371,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,21,22,594.656364564
372,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,23,24,537.2228455080001
373,LU_Solar,LU_Balance,2030,1,1.0,1.0,1,2,0.0
374,LU_Solar,LU_Balance,2030,1,1.0,1.0,3,4,0.0
375,LU_Solar,LU_Balance,2030,1,1.0,1.0,5,6,1.0465254719998778
376,LU_Solar,LU_Balance,2030,1,1.0,1.0,7,8,214.8903319319997
377,LU_Solar,LU_Balance,2030,1,1.0,1.0,9,10,1143.5954943599997
378,LU_Solar,LU_Balance,2030,1,1.0,1.0,11,12,1983.6925980119997
379,LU_Solar,LU_Balance,2030,1,1.0,1.0,13,14,2185.949401236
380,LU_Solar,LU_Balance,2030,1,1.0,1.0,15,16,1891.646749476
381,LU_Solar,LU_Balance,2030,1,1.0,1.0,17,18,1158.6781373759998
382,LU_Solar,LU_Balance,2030,1,1.0,1.0,19,20,308.868531084
383,LU_Solar,LU_Balance,2030,1,1.0,1.0,21,22,5.19557230799987
384,LU_Solar,LU_Balance,2030,1,1.0,1.0,23,24,0.0
385,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,1,2,0.0
386,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,3,4,0.0
387,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,5,6,0.0
388,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,7,8,0.0
389,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,9,10,0.0
390,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,11,12,0.0
391,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,13,14,0.0
392,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,15,16,0.0
393,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,17,18,0.0
394,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,19,20,0.0
395,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,21,22,0.0
396,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,23,24,0.0
397,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,1,2,0.0
398,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,3,4,0.0
399,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,5,6,0.0
400,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,7,8,0.0
401,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,9,10,0.0
402,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,11,12,0.0
403,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,13,14,0.0
404,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,15,16,0.0
405,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,17,18,0.0
406,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,19,20,0.0
407,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,21,22,0.0
408,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,23,24,0.0
409,LU_Coal,LU_Balance,2030,1,1.0,1.0,1,3,0.0
410,LU_Coal,LU_Balance,2030,1,1.0,1.0,4,6,0.0
411,LU_Coal,LU_Balance,2030,1,1.0,1.0,7,9,0.0
412,LU_Coal,LU_Balance,2030,1,1.0,1.0,10,12,0.0
413,LU_Coal,LU_Balance,2030,1,1.0,1.0,13,15,0.0
414,LU_Coal,LU_Balance,2030,1,1.0,1.0,16,18,0.0
415,LU_Coal,LU_Balance,2030,1,1.0,1.0,19,21,0.0
416,LU_Coal,LU_Balance,2030,1,1.0,1.0,22,24,0.0
417,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,1,2,0.0
418,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,3,4,0.0
419,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,5,6,0.0
420,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,7,8,0.0
421,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,9,10,0.0
422,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,11,12,0.0
423,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,13,14,0.0
424,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,15,16,0.0
425,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,17,18,0.0
426,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,19,20,0.0
427,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,21,22,0.0
428,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,23,24,0.0
429,LU_CCGT,LU_Balance,2030,1,1.0,1.0,1,2,0.0
430,LU_CCGT,LU_Balance,2030,1,1.0,1.0,3,4,0.0
431,LU_CCGT,LU_Balance,2030,1,1.0,1.0,5,6,0.0
432,LU_CCGT,LU_Balance,2030,1,1.0,1.0,7,8,0.0
433,LU_CCGT,LU_Balance,2030,1,1.0,1.0,9,10,0.0
434,LU_CCGT,LU_Balance,2030,1,1.0,1.0,11,12,0.0
435,LU_CCGT,LU_Balance,2030,1,1.0,1.0,13,14,0.0
436,LU_CCGT,LU_Balance,2030,1,1.0,1.0,15,16,0.0
437,LU_CCGT,LU_Balance,2030,1,1.0,1.0,17,18,0.0
438,LU_CCGT,LU_Balance,2030,1,1.0,1.0,19,20,0.0
439,LU_CCGT,LU_Balance,2030,1,1.0,1.0,21,22,0.0
440,LU_CCGT,LU_Balance,2030,1,1.0,1.0,23,24,0.0
441,LU_Battery,LU_Balance,2030,1,1.0,1.0,1,2,0.0
442,LU_Battery,LU_Balance,2030,1,1.0,1.0,3,4,0.0
443,LU_Battery,LU_Balance,2030,1,1.0,1.0,5,6,350.9108081482797
444,LU_Battery,LU_Balance,2030,1,1.0,1.0,7,8,0.0
445,LU_Battery,LU_Balance,2030,1,1.0,1.0,9,10,350.9108081482797
446,LU_Battery,LU_Balance,2030,1,1.0,1.0,11,12,350.9108081482797
447,LU_Battery,LU_Balance,2030,1,1.0,1.0,13,14,0.0
448,LU_Battery,LU_Balance,2030,1,1.0,1.0,15,16,0.0
449,LU_Battery,LU_Balance,2030,1,1.0,1.0,17,18,350.9108081482797
450,LU_Battery,LU_Balance,2030,1,1.0,1.0,19,20,350.9108081482797
451,LU_Battery,LU_Balance,2030,1,1.0,1.0,21,22,0.0
452,LU_Battery,LU_Balance,2030,1,1.0,1.0,23,24,0.0
453,CH_Solar,CH_Balance,2030,1,1.0,1.0,1,2,0.0
454,CH_Solar,CH_Balance,2030,1,1.0,1.0,3,4,0.0
455,CH_Solar,CH_Balance,2030,1,1.0,1.0,5,6,1.0677838455848987
456,CH_Solar,CH_Balance,2030,1,1.0,1.0,7,8,499.49912605245237
457,CH_Solar,CH_Balance,2030,1,1.0,1.0,9,10,2429.5941176277734
458,CH_Solar,CH_Balance,2030,1,1.0,1.0,11,12,3639.3710989277065
459,CH_Solar,CH_Balance,2030,1,1.0,1.0,13,14,4344.809836455849
460,CH_Solar,CH_Balance,2030,1,1.0,1.0,15,16,3773.103987166642
461,CH_Solar,CH_Balance,2030,1,1.0,1.0,17,18,2318.168111977358
462,CH_Solar,CH_Balance,2030,1,1.0,1.0,19,20,549.221345854641
463,CH_Solar,CH_Balance,2030,1,1.0,1.0,21,22,2.1548357470187858
464,CH_Solar,CH_Balance,2030,1,1.0,1.0,23,24,0.0
465,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,1,2,0.0
466,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,3,4,0.0
467,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,5,6,0.0
468,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,7,8,0.0
469,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,9,10,0.0
470,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,11,12,0.0
471,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,13,14,0.0
472,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,15,16,0.0
473,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,17,18,0.0
474,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,19,20,0.0
475,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,21,22,0.0
476,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,23,24,0.0
477,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,1,2,0.0
478,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,3,4,0.0
479,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,5,6,0.0
480,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,7,8,0.0
481,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,9,10,0.0
482,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,11,12,0.0
483,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,13,14,0.0
484,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,15,16,0.0
485,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,17,18,0.0
486,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,19,20,0.0
487,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,21,22,0.0
488,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,23,24,0.0
489,CH_Coal,CH_Balance,2030,1,1.0,1.0,1,3,5570.178543309443
490,CH_Coal,CH_Balance,2030,1,1.0,1.0,4,6,5570.178543309443
491,CH_Coal,CH_Balance,2030,1,1.0,1.0,7,9,5768.0
492,CH_Coal,CH_Balance,2030,1,1.0,1.0,10,12,5768.0
493,CH_Coal,CH_Balance,2030,1,1.0,1.0,13,15,4238.795959414518
494,CH_Coal,CH_Balance,2030,1,1.0,1.0,16,18,4238.795959414518
495,CH_Coal,CH_Balance,2030,1,1.0,1.0,19,21,5465.131249215425
496,CH_Coal,CH_Balance,2030,1,1.0,1.0,22,24,5465.131249215425
497,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,1,2,0.0
498,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,3,4,0.0
499,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,5,6,0.0
500,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,7,8,0.0
501,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,9,10,0.0
502,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,11,12,0.0
503,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,13,14,0.0
504,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,15,16,0.0
505,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,17,18,0.0
506,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,19,20,0.0
507,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,21,22,0.0
508,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,23,24,0.0
509,CH_CCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
510,CH_CCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
511,CH_CCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
512,CH_CCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
513,CH_CCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
514,CH_CCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
515,CH_CCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
516,CH_CCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
517,CH_CCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
518,CH_CCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
519,CH_CCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
520,CH_CCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
521,CH_OCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
522,CH_OCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
523,CH_OCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
524,CH_OCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
525,CH_OCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
526,CH_OCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
527,CH_OCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
528,CH_OCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
529,CH_OCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
530,CH_OCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
531,CH_OCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
532,CH_OCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
533,CH_Battery,CH_Balance,2030,1,1.0,1.0,1,2,0.0
534,CH_Battery,CH_Balance,2030,1,1.0,1.0,3,4,0.0
535,CH_Battery,CH_Balance,2030,1,1.0,1.0,5,6,1274.9383329928964
536,CH_Battery,CH_Balance,2030,1,1.0,1.0,7,8,288.07790074333025
537,CH_Battery,CH_Balance,2030,1,1.0,1.0,9,10,0.0
538,CH_Battery,CH_Balance,2030,1,1.0,1.0,11,12,0.0
539,CH_Battery,CH_Balance,2030,1,1.0,1.0,13,14,0.0
540,CH_Battery,CH_Balance,2030,1,1.0,1.0,15,16,0.0
541,CH_Battery,CH_Balance,2030,1,1.0,1.0,17,18,288.07790074333025
542,CH_Battery,CH_Balance,2030,1,1.0,1.0,19,20,1274.9383329928964
543,CH_Battery,CH_Balance,2030,1,1.0,1.0,21,22,0.0
544,CH_Battery,CH_Balance,2030,1,1.0,1.0,23,24,0.0
545,CH_Balance,CH_Battery,2030,1,1.0,1.0,1,2,731.0096485962072
546,CH_Balance,CH_Battery,2030,1,1.0,1.0,3,4,832.0065851400195
547,CH_Balance,CH_Battery,2030,1,1.0,1.0,5,6,0.0
548,CH_Balance,CH_Battery,2030,1,1.0,1.0,7,8,0.0
549,CH_Balance,CH_Battery,2030,1,1.0,1.0,9,10,0.0
550,CH_Balance,CH_Battery,2030,1,1.0,1.0,11,12,1125.5932603260376
551,CH_Balance,CH_Battery,2030,1,1.0,1.0,13,14,437.4229734101891
552,CH_Balance,CH_Battery,2030,1,1.0,1.0,15,16,0.0
553,CH_Balance,CH_Battery,2030,1,1.0,1.0,17,18,0.0
554,CH_Balance,CH_Battery,2030,1,1.0,1.0,19,20,0.0
555,CH_Balance,CH_Battery,2030,1,1.0,1.0,21,22,0.0
556,CH_Balance,CH_Battery,2030,1,1.0,1.0,23,24,0.0
557,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,1,2,23033.364552819017
558,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,3,4,21164.605209972528
559,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,5,6,22766.52442601705
560,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,7,8,30273.89748977418
561,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,9,10,35785.52859954113
562,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,11,12,36468.52431269494
563,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,13,14,36081.366569060985
564,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,15,16,35505.88813098837
565,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,17,18,36883.84005740423
566,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,19,20,37493.19754824422
567,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,21,22,34371.476590139166
568,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,23,24,27599.474481884226
569,UK_Solar,UK_Balance,2030,1,1.0,1.0,1,2,0.0
570,UK_Solar,UK_Balance,2030,1,1.0,1.0,3,4,0.0
571,UK_Solar,UK_Balance,2030,1,1.0,1.0,5,6,0.0
572,UK_Solar,UK_Balance,2030,1,1.0,1.0,7,8,0.0
573,UK_Solar,UK_Balance,2030,1,1.0,1.0,9,10,0.0
574,UK_Solar,UK_Balance,2030,1,1.0,1.0,11,12,0.0
575,UK_Solar,UK_Balance,2030,1,1.0,1.0,13,14,0.0
576,UK_Solar,UK_Balance,2030,1,1.0,1.0,15,16,0.0
577,UK_Solar,UK_Balance,2030,1,1.0,1.0,17,18,0.0
578,UK_Solar,UK_Balance,2030,1,1.0,1.0,19,20,0.0
579,UK_Solar,UK_Balance,2030,1,1.0,1.0,21,22,0.0
580,UK_Solar,UK_Balance,2030,1,1.0,1.0,23,24,0.0
581,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,1,2,26466.965088693043
582,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,3,4,24164.605209972528
583,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,5,6,25766.52442601705
584,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,7,8,33273.89748977418
585,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,9,10,33613.58527792709
586,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,11,12,33918.47393891442
587,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,13,14,36541.423379461135
588,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,15,16,38505.88813098837
589,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,17,18,40317.44059327826
590,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,19,20,39311.905814819314
591,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,21,22,37371.476590139166
592,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,23,24,30599.474481884226
593,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,1,2,0.0
594,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,3,4,0.0
595,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,5,6,0.0
596,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,7,8,0.0
597,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,9,10,0.0
598,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,11,12,0.0
599,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,13,14,0.0
600,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,15,16,0.0
601,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,17,18,0.0
602,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,19,20,0.0
603,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,21,22,0.0
604,UK_Wind_Offshore,UK_Balance,2030,1,1.0,1.0,23,24,0.0
605,UK_Coal,UK_Balance,2030,1,1.0,1.0,1,3,0.0
606,UK_Coal,UK_Balance,2030,1,1.0,1.0,4,6,0.0
607,UK_Coal,UK_Balance,2030,1,1.0,1.0,7,9,0.0
608,UK_Coal,UK_Balance,2030,1,1.0,1.0,10,12,0.0
609,UK_Coal,UK_Balance,2030,1,1.0,1.0,13,15,0.0
610,UK_Coal,UK_Balance,2030,1,1.0,1.0,16,18,0.0
611,UK_Coal,UK_Balance,2030,1,1.0,1.0,19,21,0.0
612,UK_Coal,UK_Balance,2030,1,1.0,1.0,22,24,0.0
613,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,1,2,0.0
614,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,3,4,0.0
615,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,5,6,0.0
616,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,7,8,0.0
617,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,9,10,0.0
618,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,11,12,0.0
619,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,13,14,0.0
620,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,15,16,0.0
621,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,17,18,0.0
622,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,19,20,0.0
623,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,21,22,0.0
624,UK_Nuclear,UK_Balance,2030,1,1.0,1.0,23,24,0.0
625,UK_CCGT,UK_Balance,2030,1,1.0,1.0,1,2,0.0
626,UK_CCGT,UK_Balance,2030,1,1.0,1.0,3,4,0.0
627,UK_CCGT,UK_Balance,2030,1,1.0,1.0,5,6,0.0
628,UK_CCGT,UK_Balance,2030,1,1.0,1.0,7,8,0.0
629,UK_CCGT,UK_Balance,2030,1,1.0,1.0,9,10,4647.744191835232
630,UK_CCGT,UK_Balance,2030,1,1.0,1.0,11,12,4182.645159968663
631,UK_CCGT,UK_Balance,2030,1,1.0,1.0,13,14,0.0
632,UK_CCGT,UK_Balance,2030,1,1.0,1.0,15,16,0.0
633,UK_CCGT,UK_Balance,2030,1,1.0,1.0,17,18,0.0
634,UK_CCGT,UK_Balance,2030,1,1.0,1.0,19,20,0.0
635,UK_CCGT,UK_Balance,2030,1,1.0,1.0,21,22,0.0
636,UK_CCGT,UK_Balance,2030,1,1.0,1.0,23,24,0.0
637,UK_OCGT,UK_Balance,2030,1,1.0,1.0,1,2,0.0
638,UK_OCGT,UK_Balance,2030,1,1.0,1.0,3,4,0.0
639,UK_OCGT,UK_Balance,2030,1,1.0,1.0,5,6,0.0
640,UK_OCGT,UK_Balance,2030,1,1.0,1.0,7,8,0.0
641,UK_OCGT,UK_Balance,2030,1,1.0,1.0,9,10,0.0
642,UK_OCGT,UK_Balance,2030,1,1.0,1.0,11,12,0.0
643,UK_OCGT,UK_Balance,2030,1,1.0,1.0,13,14,0.0
644,UK_OCGT,UK_Balance,2030,1,1.0,1.0,15,16,0.0
645,UK_OCGT,UK_Balance,2030,1,1.0,1.0,17,18,0.0
646,UK_OCGT,UK_Balance,2030,1,1.0,1.0,19,20,0.0
647,UK_OCGT,UK_Balance,2030,1,1.0,1.0,21,22,0.0
648,UK_OCGT,UK_Balance,2030,1,1.0,1.0,23,24,0.0
649,UK_Battery,UK_Balance,2030,1,1.0,1.0,1,2,0.0
650,UK_Battery,UK_Balance,2030,1,1.0,1.0,3,4,0.0
651,UK_Battery,UK_Balance,2030,1,1.0,1.0,5,6,0.0
652,UK_Battery,UK_Balance,2030,1,1.0,1.0,7,8,0.0
653,UK_Battery,UK_Balance,2030,1,1.0,1.0,9,10,433.6005358740272
654,UK_Battery,UK_Balance,2030,1,1.0,1.0,11,12,0.0
655,UK_Battery,UK_Balance,2030,1,1.0,1.0,13,14,0.0
656,UK_Battery,UK_Balance,2030,1,1.0,1.0,15,16,433.6005358740272
657,UK_Battery,UK_Balance,2030,1,1.0,1.0,17,18,0.0
658,UK_Battery,UK_Balance,2030,1,1.0,1.0,19,20,433.6005358740272
659,UK_Battery,UK_Balance,2030,1,1.0,1.0,21,22,0.0
660,UK_Battery,UK_Balance,2030,1,1.0,1.0,23,24,0.0
661,UK_Balance,UK_Battery,2030,1,1.0,1.0,1,2,433.6005358740272
662,UK_Balance,UK_Battery,2030,1,1.0,1.0,3,4,0.0
663,UK_Balance,UK_Battery,2030,1,1.0,1.0,5,6,0.0
664,UK_Balance,UK_Battery,2030,1,1.0,1.0,7,8,0.0
665,UK_Balance,UK_Battery,2030,1,1.0,1.0,9,10,0.0
666,UK_Balance,UK_Battery,2030,1,1.0,1.0,11,12,0.0
667,UK_Balance,UK_Battery,2030,1,1.0,1.0,13,14,0.0
668,UK_Balance,UK_Battery,2030,1,1.0,1.0,15,16,433.6005358740272
669,UK_Balance,UK_Battery,2030,1,1.0,1.0,17,18,433.6005358740272
670,UK_Balance,UK_Battery,2030,1,1.0,1.0,19,20,0.0
671,UK_Balance,UK_Battery,2030,1,1.0,1.0,21,22,0.0
672,UK_Balance,UK_Battery,2030,1,1.0,1.0,23,24,0.0
673,NL_Balance,UK_Balance,2030,1,1.0,1.0,1,2,-1000.0
674,NL_Balance,UK_Balance,2030,1,1.0,1.0,3,4,-1000.0
675,NL_Balance,UK_Balance,2030,1,1.0,1.0,5,6,-1000.0
676,NL_Balance,UK_Balance,2030,1,1.0,1.0,7,8,-1000.0
677,NL_Balance,UK_Balance,2030,1,1.0,1.0,9,10,-909.4014060952206
678,NL_Balance,UK_Balance,2030,1,1.0,1.0,11,12,-1000.0
679,NL_Balance,UK_Balance,2030,1,1.0,1.0,13,14,-693.0537728072122
680,NL_Balance,UK_Balance,2030,1,1.0,1.0,15,16,-1000.0
681,NL_Balance,UK_Balance,2030,1,1.0,1.0,17,18,-1000.0
682,NL_Balance,UK_Balance,2030,1,1.0,1.0,19,20,-252.30880244912032
683,NL_Balance,UK_Balance,2030,1,1.0,1.0,21,22,-1000.0
684,NL_Balance,UK_Balance,2030,1,1.0,1.0,23,24,-1000.0
685,NL_Balance,BE_Balance,2030,1,1.0,1.0,1,2,392.39734420927016
686,NL_Balance,BE_Balance,2030,1,1.0,1.0,3,4,32.83729061732447
687,NL_Balance,BE_Balance,2030,1,1.0,1.0,5,6,-951.4540816784099
688,NL_Balance,BE_Balance,2030,1,1.0,1.0,7,8,284.5203007099179
689,NL_Balance,BE_Balance,2030,1,1.0,1.0,9,10,962.3345560051216
690,NL_Balance,BE_Balance,2030,1,1.0,1.0,11,12,-1000.0
691,NL_Balance,BE_Balance,2030,1,1.0,1.0,13,14,-47.50282815495075
692,NL_Balance,BE_Balance,2030,1,1.0,1.0,15,16,-483.0544217039678
693,NL_Balance,BE_Balance,2030,1,1.0,1.0,17,18,-1000.0
694,NL_Balance,BE_Balance,2030,1,1.0,1.0,19,20,-703.8959409370971
695,NL_Balance,BE_Balance,2030,1,1.0,1.0,21,22,676.9730072500181
696,NL_Balance,BE_Balance,2030,1,1.0,1.0,23,24,1000.0
